"ID","new_var36_zl"
51986,0.0284768994446414
51988,0.0168737677105782
51989,0.0689042167389604
51990,0.0168737677105782
51993,0.0689042167389604
51995,0.0324579314229388
51996,0.0168737677105782
51997,0.0689042167389604
52001,0.0324579314229388
52002,0.0689042167389604
52003,0.0324579314229388
52004,0.0284768994446414
52010,0.0689042167389604
52011,0.0284768994446414
52012,0.0324579314229388
52014,0.0689042167389604
52015,0.0689042167389604
52016,0.0168737677105782
52017,0.0168737677105782
52019,0.0168737677105782
52020,0.0168737677105782
52022,0.0689042167389604
52023,0.0689042167389604
52024,0.0689042167389604
52029,0.0689042167389604
52030,0
52031,0.0689042167389604
52032,0.0689042167389604
52033,0.0689042167389604
52034,0.0689042167389604
52038,0.0324579314229388
52042,0.0689042167389604
52043,0.0689042167389604
52046,0.0324579314229388
52047,0.0324579314229388
52053,0.0168737677105782
52056,0.0168737677105782
52057,0.0689042167389604
52059,0.0689042167389604
52062,0.0689042167389604
52063,0.0168737677105782
52064,0.0689042167389604
52065,0.0689042167389604
52066,0.0168737677105782
52068,0.0168737677105782
52072,0.0689042167389604
52073,0.0168737677105782
52076,0.0168737677105782
52078,0.0168737677105782
52079,0.0168737677105782
52080,0.0689042167389604
52082,0.0689042167389604
52085,0.0168737677105782
52086,0.0168737677105782
52088,0.0284768994446414
52093,0.0324579314229388
52095,0.0168737677105782
52096,0.0689042167389604
52097,0.0689042167389604
52098,0.0168737677105782
52099,0.0168737677105782
52102,0.0689042167389604
52104,0.0324579314229388
52105,0.0168737677105782
52107,0.0689042167389604
52108,0.0689042167389604
52110,0.0168737677105782
52111,0.0689042167389604
52113,0.0689042167389604
52115,0.0689042167389604
52116,0.0689042167389604
52118,0.0689042167389604
52119,0.0689042167389604
52122,0.0168737677105782
52125,0.0689042167389604
52126,0.0324579314229388
52128,0.0168737677105782
52129,0.0689042167389604
52131,0.0689042167389604
52133,0.0689042167389604
52135,0.0689042167389604
52136,0.0168737677105782
52137,0.0324579314229388
52138,0.0689042167389604
52139,0.0324579314229388
52141,0.0689042167389604
52142,0.0168737677105782
52144,0.0689042167389604
52145,0.0284768994446414
52147,0.0689042167389604
52153,0.0689042167389604
52154,0.0168737677105782
52157,0.0689042167389604
52159,0.0324579314229388
52160,0.0324579314229388
52162,0.0168737677105782
52164,0.0689042167389604
52166,0.0168737677105782
52167,0.0689042167389604
52168,0.0168737677105782
52169,0.0689042167389604
52170,0.0168737677105782
52171,0.0284768994446414
52172,0.0689042167389604
52174,0.0284768994446414
52175,0.0168737677105782
52176,0.0689042167389604
52178,0.0689042167389604
52180,0.0168737677105782
52181,0.0324579314229388
52182,0.0689042167389604
52183,0.0689042167389604
52184,0.0324579314229388
52186,0.0284768994446414
52188,0.0324579314229388
52189,0.0689042167389604
52190,0.0168737677105782
52191,0.0168737677105782
52196,0.0324579314229388
52198,0.0324579314229388
52199,0.0689042167389604
52202,0.0324579314229388
52206,0.0324579314229388
52207,0.0168737677105782
52208,0.0324579314229388
52213,0.0168737677105782
52214,0.0168737677105782
52218,0.0168737677105782
52221,0.0689042167389604
52222,0.0689042167389604
52223,0.0689042167389604
52225,0.0689042167389604
52226,0.0324579314229388
52230,0.0168737677105782
52231,0.0168737677105782
52237,0.0168737677105782
52239,0.0168737677105782
52240,0.0284768994446414
52243,0.0284768994446414
52245,0.0168737677105782
52246,0.0168737677105782
52249,0.0689042167389604
52250,0.0324579314229388
52252,0.0324579314229388
52254,0.0324579314229388
52256,0.0168737677105782
52260,0.0689042167389604
52261,0.0689042167389604
52262,0.0324579314229388
52265,0.0168737677105782
52266,0.0284768994446414
52270,0.0689042167389604
52271,0.0324579314229388
52272,0.0324579314229388
52277,0.0689042167389604
52278,0.0168737677105782
52281,0.0689042167389604
52285,0.0168737677105782
52286,0.0689042167389604
52291,0.0689042167389604
52292,0.0689042167389604
52294,0.0324579314229388
52297,0.0689042167389604
52300,0.0689042167389604
52303,0.0284768994446414
52305,0.0168737677105782
52316,0.0689042167389604
52317,0.0689042167389604
52319,0.0284768994446414
52320,0.0689042167389604
52322,0.0689042167389604
52324,0.0689042167389604
52326,0.0689042167389604
52327,0.0689042167389604
52330,0.0168737677105782
52331,0.0689042167389604
52332,0.0168737677105782
52334,0.0689042167389604
52337,0.0168737677105782
52340,0.0689042167389604
52346,0.0689042167389604
52348,0.0689042167389604
52349,0.0689042167389604
52351,0.0689042167389604
52355,0.0689042167389604
52361,0.0324579314229388
52366,0.0689042167389604
52367,0.0324579314229388
52371,0.0689042167389604
52372,0.0689042167389604
52373,0.0689042167389604
52376,0.0168737677105782
52377,0.0284768994446414
52379,0.0324579314229388
52381,0.0284768994446414
52382,0.0689042167389604
52384,0.0324579314229388
52387,0.0689042167389604
52388,0.0689042167389604
52389,0.0284768994446414
52390,0.0284768994446414
52392,0.0324579314229388
52394,0.0284768994446414
52395,0.0168737677105782
52396,0.0168737677105782
52397,0.0324579314229388
52398,0.0168737677105782
52399,0.0689042167389604
52400,0.0168737677105782
52401,0.0689042167389604
52402,0.0689042167389604
52405,0.0168737677105782
52407,0.0689042167389604
52408,0.0324579314229388
52409,0.0284768994446414
52410,0.0168737677105782
52411,0.0689042167389604
52412,0.0168737677105782
52415,0.0689042167389604
52417,0.0168737677105782
52420,0.0168737677105782
52421,0.0324579314229388
52425,0.0168737677105782
52426,0.0324579314229388
52428,0.0168737677105782
52429,0.0689042167389604
52430,0.0324579314229388
52431,0.0324579314229388
52432,0.0689042167389604
52433,0.0324579314229388
52437,0.0689042167389604
52438,0.0689042167389604
52439,0.0168737677105782
52440,0.0284768994446414
52444,0.0324579314229388
52446,0.0689042167389604
52447,0.0689042167389604
52449,0.0689042167389604
52450,0.0284768994446414
52451,0.0324579314229388
52453,0.0168737677105782
52454,0.0284768994446414
52459,0.0168737677105782
52461,0.0324579314229388
52462,0.0689042167389604
52463,0.0689042167389604
52468,0.0168737677105782
52469,0.0168737677105782
52474,0.0284768994446414
52477,0.0168737677105782
52478,0.0689042167389604
52479,0.0689042167389604
52480,0.0689042167389604
52481,0.0689042167389604
52482,0.0284768994446414
52486,0.0168737677105782
52487,0.0324579314229388
52488,0.0168737677105782
52489,0.0324579314229388
52491,0.0284768994446414
52492,0.0689042167389604
52493,0.0689042167389604
52494,0.0324579314229388
52495,0.0168737677105782
52496,0.0689042167389604
52498,0.0284768994446414
52501,0.0689042167389604
52503,0.0324579314229388
52504,0.0689042167389604
52506,0.0324579314229388
52512,0.0324579314229388
52513,0.0689042167389604
52516,0.0689042167389604
52518,0.0168737677105782
52521,0.0689042167389604
52524,0.0689042167389604
52525,0.0689042167389604
52526,0.0168737677105782
52529,0.0689042167389604
52530,0.0284768994446414
52531,0.0689042167389604
52534,0.0689042167389604
52535,0.0168737677105782
52536,0.0284768994446414
52537,0.0689042167389604
52540,0.0324579314229388
52542,0.0689042167389604
52545,0.0284768994446414
52548,0.0689042167389604
52550,0.0168737677105782
52551,0.0689042167389604
52555,0.0324579314229388
52556,0.0689042167389604
52557,0.0168737677105782
52558,0.0284768994446414
52561,0.0168737677105782
52562,0.0689042167389604
52565,0.0689042167389604
52567,0.0168737677105782
52568,0.0689042167389604
52571,0.0324579314229388
52572,0.0689042167389604
52575,0.0284768994446414
52577,0.0689042167389604
52578,0.0168737677105782
52579,0.0689042167389604
52583,0.0689042167389604
52584,0.0689042167389604
52586,0.0689042167389604
52592,0.0324579314229388
52593,0.0689042167389604
52598,0.0324579314229388
52599,0.0168737677105782
52601,0.0689042167389604
52603,0.0168737677105782
52604,0.0689042167389604
52605,0.0284768994446414
52607,0.0689042167389604
52608,0.0689042167389604
52611,0.0689042167389604
52617,0.0689042167389604
52618,0.0168737677105782
52620,0.0324579314229388
52622,0.0689042167389604
52624,0.0689042167389604
52626,0.0689042167389604
52628,0.0689042167389604
52629,0.0168737677105782
52630,0.0689042167389604
52631,0.0689042167389604
52632,0.0284768994446414
52635,0.0324579314229388
52638,0.0689042167389604
52641,0
52642,0.0689042167389604
52644,0.0689042167389604
52645,0.0689042167389604
52646,0.0324579314229388
52649,0.0689042167389604
52651,0.0689042167389604
52652,0.0689042167389604
52654,0.0324579314229388
52655,0.0689042167389604
52656,0.0168737677105782
52657,0.0689042167389604
52658,0.0324579314229388
52662,0.0689042167389604
52667,0.0689042167389604
52668,0.0168737677105782
52670,0.0689042167389604
52671,0.0689042167389604
52672,0.0284768994446414
52673,0.0168737677105782
52675,0.0689042167389604
52676,0.0168737677105782
52678,0.0168737677105782
52680,0.0689042167389604
52681,0.0168737677105782
52682,0.0168737677105782
52683,0.0689042167389604
52688,0.0168737677105782
52689,0.0689042167389604
52690,0.0284768994446414
52695,0.0689042167389604
52702,0.0168737677105782
52703,0.0324579314229388
52706,0.0324579314229388
52707,0.0324579314229388
52708,0.0168737677105782
52709,0.0689042167389604
52713,0.0689042167389604
52714,0.0689042167389604
52715,0.0689042167389604
52716,0.0689042167389604
52719,0.0689042167389604
52725,0.0324579314229388
52726,0.0324579314229388
52727,0.0168737677105782
52728,0.0168737677105782
52729,0.0689042167389604
52731,0.0168737677105782
52732,0.0689042167389604
52734,0.0168737677105782
52735,0.0324579314229388
52736,0.0689042167389604
52738,0.0689042167389604
52740,0.0284768994446414
52741,0.0284768994446414
52742,0.0324579314229388
52748,0.0689042167389604
52749,0.0689042167389604
52750,0.0324579314229388
52751,0.0168737677105782
52752,0.0689042167389604
52754,0.0689042167389604
52757,0.0689042167389604
52758,0.0168737677105782
52760,0.0689042167389604
52762,0.0168737677105782
52763,0.0284768994446414
52765,0.0689042167389604
52766,0.0168737677105782
52767,0.0168737677105782
52770,0.0689042167389604
52772,0.0689042167389604
52773,0.0168737677105782
52774,0.0324579314229388
52775,0.0689042167389604
52779,0.0689042167389604
52781,0.0168737677105782
52782,0.0324579314229388
52783,0.0689042167389604
52784,0.0168737677105782
52786,0.0324579314229388
52788,0.0324579314229388
52789,0.0168737677105782
52790,0.0284768994446414
52792,0.0324579314229388
52793,0.0324579314229388
52795,0.0168737677105782
52796,0.0689042167389604
52797,0.0689042167389604
52798,0.0689042167389604
52800,0.0324579314229388
52803,0.0284768994446414
52805,0.0689042167389604
52807,0.0168737677105782
52808,0.0324579314229388
52810,0.0168737677105782
52812,0.0168737677105782
52816,0.0168737677105782
52817,0.0689042167389604
52818,0.0689042167389604
52819,0.0689042167389604
52822,0.0689042167389604
52828,0.0689042167389604
52829,0.0689042167389604
52832,0.0689042167389604
52834,0.0168737677105782
52835,0.0324579314229388
52836,0.0324579314229388
52838,0.0689042167389604
52839,0.0168737677105782
52840,0.0689042167389604
52851,0.0324579314229388
52854,0.0168737677105782
52858,0.0689042167389604
52859,0.0689042167389604
52868,0.0168737677105782
52870,0.0689042167389604
52872,0.0168737677105782
52873,0.0284768994446414
52874,0.0168737677105782
52876,0.0324579314229388
52878,0.0324579314229388
52879,0.0324579314229388
52882,0.0284768994446414
52887,0.0168737677105782
52891,0.0689042167389604
52895,0.0168737677105782
52896,0.0168737677105782
52897,0.0689042167389604
52899,0.0689042167389604
52900,0.0168737677105782
52901,0.0689042167389604
52903,0.0689042167389604
52904,0.0689042167389604
52908,0.0168737677105782
52910,0.0689042167389604
52915,0.0324579314229388
52917,0.0168737677105782
52919,0.0284768994446414
52920,0.0324579314229388
52921,0.0689042167389604
52923,0.0168737677105782
52924,0.0689042167389604
52925,0.0168737677105782
52929,0.0689042167389604
52930,0.0168737677105782
52931,0.0168737677105782
52932,0.0689042167389604
52933,0.0689042167389604
52934,0.0168737677105782
52935,0.0168737677105782
52937,0.0689042167389604
52938,0.0168737677105782
52940,0.0324579314229388
52943,0.0689042167389604
52945,0.0324579314229388
52946,0.0689042167389604
52948,0.0689042167389604
52954,0.0324579314229388
52955,0.0324579314229388
52956,0.0168737677105782
52960,0.0168737677105782
52961,0.0168737677105782
52962,0.0689042167389604
52963,0.0689042167389604
52964,0.0689042167389604
52968,0.0168737677105782
52974,0.0324579314229388
52975,0.0689042167389604
52976,0.0689042167389604
52982,0.0324579314229388
52983,0.0689042167389604
52984,0.0168737677105782
52988,0.0689042167389604
52989,0.0168737677105782
52991,0.0168737677105782
52992,0.0168737677105782
52993,0.0324579314229388
52996,0.0324579314229388
53000,0.0168737677105782
53002,0.0689042167389604
53003,0.0284768994446414
53005,0.0168737677105782
53009,0.0168737677105782
53010,0.0689042167389604
53011,0.0284768994446414
53012,0.0689042167389604
53014,0.0689042167389604
53018,0.0689042167389604
53021,0.0168737677105782
53022,0.0689042167389604
53024,0.0324579314229388
53025,0.0324579314229388
53027,0.0689042167389604
53028,0.0689042167389604
53030,0.0168737677105782
53031,0.0324579314229388
53034,0.0168737677105782
53035,0.0689042167389604
53036,0.0324579314229388
53037,0.0284768994446414
53038,0.0168737677105782
53039,0.0168737677105782
53040,0.0689042167389604
53041,0.0168737677105782
53043,0.0284768994446414
53046,0.0689042167389604
53049,0.0689042167389604
53051,0.0168737677105782
53052,0
53059,0.0689042167389604
53060,0.0284768994446414
53062,0.0689042167389604
53064,0.0689042167389604
53065,0.0168737677105782
53066,0.0168737677105782
53067,0.0689042167389604
53068,0.0168737677105782
53070,0.0284768994446414
53073,0.0689042167389604
53076,0.0168737677105782
53077,0.0689042167389604
53078,0.0689042167389604
53079,0.0168737677105782
53083,0.0324579314229388
53085,0.0168737677105782
53086,0.0689042167389604
53093,0.0324579314229388
53095,0.0324579314229388
53097,0.0324579314229388
53098,0.0324579314229388
53099,0.0324579314229388
53100,0.0284768994446414
53106,0.0168737677105782
53107,0.0689042167389604
53112,0.0284768994446414
53114,0.0168737677105782
53116,0.0284768994446414
53117,0.0324579314229388
53118,0.0284768994446414
53119,0.0168737677105782
53120,0.0324579314229388
53122,0.0324579314229388
53123,0.0689042167389604
53124,0.0168737677105782
53129,0.0324579314229388
53130,0.0324579314229388
53132,0.0168737677105782
53137,0.0689042167389604
53139,0.0689042167389604
53141,0.0168737677105782
53142,0.0284768994446414
53147,0.0324579314229388
53148,0.0324579314229388
53149,0.0689042167389604
53150,0.0689042167389604
53153,0.0689042167389604
53154,0.0168737677105782
53155,0.0689042167389604
53158,0.0168737677105782
53162,0.0284768994446414
53163,0.0324579314229388
53169,0.0168737677105782
53171,0.0689042167389604
53172,0.0689042167389604
53175,0.0168737677105782
53177,0.0324579314229388
53178,0.0689042167389604
53179,0.0324579314229388
53180,0.0168737677105782
53184,0.0689042167389604
53185,0.0168737677105782
53186,0.0324579314229388
53188,0.0168737677105782
53189,0.0168737677105782
53192,0.0284768994446414
53193,0.0284768994446414
53194,0
53196,0.0168737677105782
53200,0.0168737677105782
53203,0.0168737677105782
53205,0.0168737677105782
53209,0.0168737677105782
53210,0.0689042167389604
53211,0.0689042167389604
53212,0.0284768994446414
53214,0.0689042167389604
53216,0.0168737677105782
53218,0.0168737677105782
53219,0.0689042167389604
53220,0.0168737677105782
53221,0.0689042167389604
53222,0.0689042167389604
53224,0.0689042167389604
53225,0.0689042167389604
53230,0.0689042167389604
53231,0.0168737677105782
53232,0.0168737677105782
53237,0.0168737677105782
53238,0.0689042167389604
53239,0.0284768994446414
53241,0.0168737677105782
53243,0.0689042167389604
53244,0.0168737677105782
53245,0.0689042167389604
