"ID","new_var15_zl"
51945,0.00749250749250749
51951,0.00749250749250749
51954,0.00749250749250749
51955,0.0347197106690778
51959,0.00749250749250749
51960,0.0758513931888545
51962,0.00749250749250749
51963,0.011195846178809
51964,0
51965,0.00749250749250749
51969,0.0616808018504241
51971,0.00749250749250749
51972,0.0794165316045381
51974,0.0689655172413793
51977,0.0616808018504241
51981,0.0347197106690778
51983,0.0622406639004149
51985,0.0606060606060606
51986,0.0999160369437447
51988,0.0811188811188811
51989,0.04
51990,0.00749250749250749
51993,0.0831295843520782
51995,0.0595238095238095
51996,0.00749250749250749
51997,0.011195846178809
52001,0.0794780545670225
52002,0.0253998118532455
52003,0.071920428462127
52004,0.011195846178809
52010,0.00749250749250749
52011,0.0543345543345543
52012,0.0794165316045381
52014,0.024390243902439
52015,0.015655105973025
52016,0.011195846178809
52017,0.0742268041237113
52019,0.0867810292633703
52020,0.0778605280974949
52022,0.00749250749250749
52023,0.00749250749250749
52024,0.011195846178809
52029,0.011195846178809
52030,0
52031,0.0711952971913782
52032,0.0999160369437447
52033,0.0622406639004149
52034,0.0526315789473684
52038,0.0669427191166322
52042,0.0526315789473684
52043,0.015655105973025
52046,0.00749250749250749
52047,0.0689160086145011
52053,0.011195846178809
52056,0.0253998118532455
52057,0.015655105973025
52059,0.00749250749250749
52062,0.015655105973025
52063,0.0742268041237113
52064,0.00749250749250749
52065,0.0347197106690778
52066,0.00749250749250749
52068,0.071920428462127
52072,0.0669427191166322
52073,0.00749250749250749
52076,0.00749250749250749
52078,0.0347197106690778
52079,0.011195846178809
52080,0.0520772381509655
52082,0.00749250749250749
52085,0.011195846178809
52086,0.00749250749250749
52088,0.0689160086145011
52093,0.00749250749250749
52095,0.00749250749250749
52096,0.0689160086145011
52097,0.00749250749250749
52098,0.015655105973025
52099,0.08
52102,0.00749250749250749
52104,0.08
52105,0.0792291220556745
52107,0.0778605280974949
52108,0.00749250749250749
52110,0.0543345543345543
52111,0.0711952971913782
52113,0.00749250749250749
52115,0.0999160369437447
52116,0.0831295843520782
52118,0.00749250749250749
52119,0.0543345543345543
52122,0.0622406639004149
52125,0.011195846178809
52126,0.0714285714285714
52128,0.0726744186046512
52129,0.0669427191166322
52131,0.00749250749250749
52133,0.0543345543345543
52135,0.0347197106690778
52136,0.0543345543345543
52137,0.0831295843520782
52138,0.00749250749250749
52139,0.0526315789473684
52141,0.0909090909090909
52142,0.00749250749250749
52144,0.00749250749250749
52145,0.00749250749250749
52147,0.00749250749250749
52153,0.00749250749250749
52154,0.00749250749250749
52157,0.00749250749250749
52159,0.0831295843520782
52160,0.00749250749250749
52162,0.00749250749250749
52164,0.00749250749250749
52166,0.00749250749250749
52167,0.00749250749250749
52168,0.0711952971913782
52169,0.00749250749250749
52170,0.00749250749250749
52171,0.071920428462127
52172,0.0669427191166322
52174,0.00749250749250749
52175,0.00749250749250749
52176,0.00749250749250749
52178,0.00749250749250749
52180,0.00749250749250749
52181,0.0543345543345543
52182,0.015655105973025
52183,0.0606060606060606
52184,0.0589668615984405
52186,0.08
52188,0.0726744186046512
52189,0.00749250749250749
52190,0.0748502994011976
52191,0.011195846178809
52196,0.0689160086145011
52198,0.0742268041237113
52199,0.0622406639004149
52202,0.00749250749250749
52206,0.0778605280974949
52207,0.015655105973025
52208,0.0831295843520782
52213,0.011195846178809
52214,0.0347197106690778
52218,0.011195846178809
52221,0.0256410256410256
52222,0.08
52223,0.0520772381509655
52225,0.00749250749250749
52226,0.08
52230,0.00749250749250749
52231,0.00749250749250749
52237,0.0748502994011976
52239,0.0867810292633703
52240,0.071920428462127
52243,0.015655105973025
52245,0.0520772381509655
52246,0.015655105973025
52249,0.00749250749250749
52250,0.0616808018504241
52252,0.00749250749250749
52254,0.0347197106690778
52256,0.00749250749250749
52260,0.00749250749250749
52261,0.00749250749250749
52262,0.00749250749250749
52265,0.0989399293286219
52266,0.0689655172413793
52270,0.011195846178809
52271,0.0622406639004149
52272,0.0589668615984405
52277,0.00749250749250749
52278,0.0782374100719424
52281,0.0669427191166322
52285,0.00749250749250749
52286,0.08
52291,0.101088646967341
52292,0.071920428462127
52294,0.0669427191166322
52297,0.015655105973025
52300,0.032258064516129
52303,0.0782374100719424
52305,0.0940594059405941
52316,0.0758513931888545
52317,0.00749250749250749
52319,0.0711952971913782
52320,0.0347197106690778
52322,0.011195846178809
52324,0.0893854748603352
52326,0.0758513931888545
52327,0.00749250749250749
52330,0.00749250749250749
52331,0.00749250749250749
52332,0.011195846178809
52334,0.0434782608695652
52337,0.00749250749250749
52340,0.0253998118532455
52346,0.00749250749250749
52348,0.00749250749250749
52349,0.0811188811188811
52351,0.0792291220556745
52355,0.011195846178809
52361,0.0669427191166322
52366,0.0867810292633703
52367,0.0742268041237113
52371,0.011195846178809
52372,0.00749250749250749
52373,0.0778605280974949
52376,0.0347197106690778
52377,0.037037037037037
52379,0.0827067669172932
52381,0.0726744186046512
52382,0.011195846178809
52384,0.011195846178809
52387,0.015655105973025
52388,0.00749250749250749
52389,0.00749250749250749
52390,0.0841346153846154
52392,0.0347197106690778
52394,0.0616808018504241
52395,0.0841346153846154
52396,0.00749250749250749
52397,0.0606060606060606
52398,0.0669427191166322
52399,0.011195846178809
52400,0.00749250749250749
52401,0.0758513931888545
52402,0.00749250749250749
52405,0.0253998118532455
52407,0.00749250749250749
52408,0.0689655172413793
52409,0.0758513931888545
52410,0.00749250749250749
52411,0.0595238095238095
52412,0.0711952971913782
52415,0.00749250749250749
52417,0.00749250749250749
52420,0.0689655172413793
52421,0.0622406639004149
52425,0.0253998118532455
52426,0.071920428462127
52428,0.0188679245283019
52429,0.0543345543345543
52430,0.015655105973025
52431,0.0520772381509655
52432,0.0999160369437447
52433,0.0794780545670225
52437,0.0742268041237113
52438,0.00749250749250749
52439,0.0827067669172932
52440,0.015655105973025
52444,0.0677966101694915
52446,0.015655105973025
52447,0.0792291220556745
52449,0.011195846178809
52450,0.0677966101694915
52451,0.08
52453,0.011195846178809
52454,0.0794165316045381
52459,0.00749250749250749
52461,0.0230769230769231
52462,0.071920428462127
52463,0.101088646967341
52468,0.0347197106690778
52469,0.011195846178809
52474,0.00749250749250749
52477,0.00749250749250749
52478,0.0778605280974949
52479,0.0520772381509655
52480,0.00749250749250749
52481,0.0867810292633703
52482,0.0758513931888545
52486,0.00749250749250749
52487,0.0778605280974949
52488,0.0589668615984405
52489,0.0606060606060606
52491,0.011195846178809
52492,0.0616808018504241
52493,0.00749250749250749
52494,0.0893854748603352
52495,0.0253998118532455
52496,0.011195846178809
52498,0.0758513931888545
52501,0.0999160369437447
52503,0.0758513931888545
52504,0.0811188811188811
52506,0.0606060606060606
52512,0.0595238095238095
52513,0.0811188811188811
52516,0.0589668615984405
52518,0.00749250749250749
52521,0.0758513931888545
52524,0.0909090909090909
52525,0.00749250749250749
52526,0.0589668615984405
52529,0.0711952971913782
52530,0.0794780545670225
52531,0.0999160369437447
52534,0.00749250749250749
52535,0.0347197106690778
52536,0.011195846178809
52537,0.00749250749250749
52540,0.011195846178809
52542,0.015655105973025
52545,0.011195846178809
52548,0.0253998118532455
52550,0.0520772381509655
52551,0.0520772381509655
52555,0.0792291220556745
52556,0.0867810292633703
52557,0.015655105973025
52558,0
52561,0.00749250749250749
52562,0.0841346153846154
52565,0.011195846178809
52567,0.015655105973025
52568,0.011195846178809
52571,0.0940594059405941
52572,0.0940594059405941
52575,0.0520772381509655
52577,0.0711952971913782
52578,0.015655105973025
52579,0.00749250749250749
52583,0.0782374100719424
52584,0.011195846178809
52586,0.00749250749250749
52592,0.0616808018504241
52593,0.00749250749250749
52598,0.0940594059405941
52599,0.0543345543345543
52601,0.011195846178809
52603,0.015655105973025
52604,0.0347197106690778
52605,0.0616808018504241
52607,0.00749250749250749
52608,0.00749250749250749
52611,0.011195846178809
52617,0.00749250749250749
52618,0.00749250749250749
52620,0.0689160086145011
52622,0.011195846178809
52624,0.0669427191166322
52626,0.0669427191166322
52628,0.0893854748603352
52629,0.0558659217877095
52630,0.015655105973025
52631,0.011195846178809
52632,0.0831295843520782
52635,0.071920428462127
52638,0.015655105973025
52641,0
52642,0.015655105973025
52644,0.0520772381509655
52645,0.00749250749250749
52646,0.0778605280974949
52649,0.00749250749250749
52651,0.0714285714285714
52652,0.00749250749250749
52654,0.0867810292633703
52655,0.0742268041237113
52656,0.011195846178809
52657,0.0758513931888545
52658,0.0526315789473684
52662,0.0711952971913782
52667,0
52668,0.0486111111111111
52670,0
52671,0.011195846178809
52672,0.00749250749250749
52673,0.015655105973025
52675,0.00749250749250749
52676,0.00749250749250749
52678,0.00749250749250749
52680,0.00749250749250749
52681,0.0543345543345543
52682,0.0794780545670225
52683,0.00749250749250749
52688,0.032258064516129
52689,0.011195846178809
52690,0.0778605280974949
52695,0.0989399293286219
52702,0.0867810292633703
52703,0.0689655172413793
52706,0.0714285714285714
52707,0.071920428462127
52708,0.0230769230769231
52709,0.0347197106690778
52713,0.00749250749250749
52714,0.0520772381509655
52715,0.0347197106690778
52716,0.0742268041237113
52719,0.0778605280974949
52725,0.0253998118532455
52726,0.0526315789473684
52727,0.00749250749250749
52728,0.011195846178809
52729,0.00749250749250749
52731,0.0347197106690778
52732,0.00749250749250749
52734,0.011195846178809
52735,0.0669427191166322
52736,0.0794780545670225
52738,0.00749250749250749
52740,0.0909090909090909
52741,0.0347197106690778
52742,0.011195846178809
52748,0.0347197106690778
52749,0.0204081632653061
52750,0.0867810292633703
52751,0.0589668615984405
52752,0.0940594059405941
52754,0.071920428462127
52757,0.015655105973025
52758,0.0940594059405941
52760,0.00749250749250749
52762,0.0347197106690778
52763,0.011195846178809
52765,0.011195846178809
52766,0.0999160369437447
52767,0.00749250749250749
52770,0.0811188811188811
52772,0.011195846178809
52773,0.00749250749250749
52774,0.0758513931888545
52775,0.0867810292633703
52779,0.0778605280974949
52781,0.00749250749250749
52782,0.0811188811188811
52783,0.00749250749250749
52784,0.015655105973025
52786,0.071920428462127
52788,0.00749250749250749
52789,0.00749250749250749
52790,0.0616808018504241
52792,0.0792291220556745
52793,0.00749250749250749
52795,0.015655105973025
52796,0.0782374100719424
52797,0.0778605280974949
52798,0.0909090909090909
52800,0.0782374100719424
52803,0.011195846178809
52805,0.0561224489795918
52807,0.00749250749250749
52808,0.0526315789473684
52810,0.011195846178809
52812,0.00749250749250749
52816,0.00749250749250749
52817,0.0999160369437447
52818,0.00749250749250749
52819,0.0347197106690778
52822,0.00749250749250749
52828,0.0347197106690778
52829,0.015655105973025
52832,0.0253998118532455
52834,0.0794780545670225
52835,0.0893854748603352
52836,0.071920428462127
52838,0.00749250749250749
52839,0.0794780545670225
52840,0.101088646967341
52851,0.011195846178809
52854,0.00749250749250749
52858,0.0989399293286219
52859,0.0778605280974949
52868,0.0253998118532455
52870,0.015655105973025
52872,0.00749250749250749
52873,0.071920428462127
52874,0.011195846178809
52876,0.08
52878,0.0742268041237113
52879,0.0794780545670225
52882,0.0867810292633703
52887,0.0520772381509655
52891,0.00749250749250749
52895,0.0517241379310345
52896,0.00749250749250749
52897,0.015655105973025
52899,0.0347197106690778
52900,0.011195846178809
52901,0.0778605280974949
52903,0.00749250749250749
52904,0.0867810292633703
52908,0.015655105973025
52910,0.0520772381509655
52915,0.0669427191166322
52917,0.0689160086145011
52919,0.0689160086145011
52920,0.0940594059405941
52921,0.011195846178809
52923,0.00749250749250749
52924,0.011195846178809
52925,0.0589668615984405
52929,0.011195846178809
52930,0.0689160086145011
52931,0.015655105973025
52932,0.00749250749250749
52933,0
52934,0.0253998118532455
52935,0.0520772381509655
52937,0.00749250749250749
52938,0.015655105973025
52940,0.0792291220556745
52943,0.0831295843520782
52945,0.00749250749250749
52946,0.0589668615984405
52948,0.015655105973025
52954,0.0520772381509655
52955,0.0622406639004149
52956,0.0520772381509655
52960,0.0711952971913782
52961,0.08
52962,0.011195846178809
52963,0.0831295843520782
52964,0.011195846178809
52968,0.011195846178809
52974,0.0711952971913782
52975,0.071920428462127
52976,0.0622406639004149
52982,0.0689655172413793
52983,0.071920428462127
52984,0.0893854748603352
52988,0.00749250749250749
52989,0.00749250749250749
52991,0.0711952971913782
52992,0.0867810292633703
52993,0.071920428462127
52996,0.011195846178809
53000,0.00749250749250749
53002,0.071920428462127
53003,0.0616808018504241
53005,0.00749250749250749
53009,0.0794780545670225
53010,0.0711952971913782
53011,0.0794165316045381
53012,0.00749250749250749
53014,0.00749250749250749
53018,0.0253998118532455
53021,0.00749250749250749
53022,0.00749250749250749
53024,0.0778605280974949
53025,0.0794780545670225
53027,0.0589668615984405
53028,0.00749250749250749
53030,0.00749250749250749
53031,0.00749250749250749
53034,0.00749250749250749
53035,0.00749250749250749
53036,0.015655105973025
53037,0.0669427191166322
53038,0.00749250749250749
53039,0.011195846178809
53040,0.00749250749250749
53041,0.0347197106690778
53043,0.0999160369437447
53046,0.00749250749250749
53049,0.0792291220556745
53051,0.00749250749250749
53052,0
53059,0.00749250749250749
53060,0.00749250749250749
53062,0.0253998118532455
53064,0.0253998118532455
53065,0.00749250749250749
53066,0.00749250749250749
53067,0.00749250749250749
53068,0.0253998118532455
53070,0.015655105973025
53073,0.015655105973025
53076,0.015655105973025
53077,0.00749250749250749
53078,0.0589668615984405
53079,0.00749250749250749
53083,0.0811188811188811
53085,0.0543345543345543
53086,0.00749250749250749
53093,0.0714285714285714
53095,0.0347197106690778
53097,0.0999160369437447
53098,0.071920428462127
53099,0.0811188811188811
53100,0.0794165316045381
53106,0.015655105973025
53107,0.0689160086145011
53112,0.00749250749250749
53114,0.00749250749250749
53116,0.00749250749250749
53117,0.0831295843520782
53118,0.0520772381509655
53119,0.0253998118532455
53120,0.0347197106690778
53122,0.0703125
53123,0.0589668615984405
53124,0.0543345543345543
53129,0.0867810292633703
53130,0.00749250749250749
53132,0.011195846178809
53137,0.0999160369437447
53139,0.0778605280974949
53141,0.0253998118532455
53142,0.0792291220556745
53147,0.0999160369437447
53148,0.0616808018504241
53149,0.011195846178809
53150,0.00749250749250749
53153,0.101088646967341
53154,0.0778605280974949
53155,0.00749250749250749
53158,0.0347197106690778
53162,0.0794165316045381
53163,0.0909090909090909
53169,0.011195846178809
53171,0.015655105973025
53172,0.0253998118532455
53175,0.00749250749250749
53177,0.0669427191166322
53178,0.0347197106690778
53179,0.0778605280974949
53180,0.0589668615984405
53184,0.011195846178809
53185,0.0253998118532455
53186,0.00749250749250749
53188,0.00749250749250749
53189,0.00749250749250749
53192,0.0999160369437447
53193,0.0711952971913782
